1.992319173187439285e-01,7.532530464075313237e-01
2.013394283877517066e-01,7.773431362936767952e-01
2.059391583042888274e-01,7.957348715831923380e-01
2.089447356059911387e-01,8.317388368422385936e-01
2.046382714247765855e-01,8.020263298098544436e-01
2.099572915487439850e-01,8.423550013694434124e-01
2.040328426653995608e-01,7.978453625096983970e-01
2.083067990934365787e-01,8.384077631661460694e-01
2.034130876974671875e-01,7.874426722183285321e-01
2.003561826363687015e-01,7.766719447170159496e-01
2.034163134247546356e-01,7.860925697701039994e-01
1.989804056212738648e-01,7.552360132122432068e-01
2.008312401710832529e-01,7.772530416366312256e-01
2.035150241237381197e-01,7.955128765209436015e-01
2.023613191669573763e-01,7.916194457231453541e-01
2.008470899705904478e-01,7.711479610815694663e-01
2.004343045852923222e-01,7.821726789579556138e-01
2.005632784042615246e-01,7.696518838241790395e-01
2.035279690836893363e-01,7.958257392607057668e-01
2.059194782713155703e-01,7.993771911802231012e-01
2.163291577405267452e-01,9.047916781003695341e-01
2.001334564513965186e-01,7.709584967525549004e-01
2.098832938316537722e-01,8.245771882701347089e-01
2.045891785358475989e-01,8.048430703661541008e-01
2.158700886233574090e-01,8.902821335953110538e-01
2.034083469001405908e-01,7.946286545754295272e-01
2.054077913986981641e-01,8.024232428672785078e-01
2.092051812052210247e-01,8.437340416456676762e-01
2.065212657353979187e-01,7.968218469971144469e-01
2.042142511074040989e-01,8.066893709821553182e-01
2.061642745430500856e-01,7.996465139471224948e-01
2.006386806748572671e-01,7.603967844744980997e-01
2.049407594614315598e-01,8.061261048839228893e-01
2.007293306365079688e-01,7.733520708335267502e-01
2.035829651151617181e-01,7.982011486450075743e-01
2.070137732634702299e-01,8.245379668342626145e-01
2.059238389010270009e-01,8.193561847080188532e-01
1.949399015417905279e-01,7.250902956773525032e-01
2.016026316321666567e-01,7.847063315972300224e-01
2.026154251457579214e-01,7.653422941512100230e-01
2.024789550752591205e-01,7.876335627969316411e-01
2.040327469451859999e-01,7.820917895638090922e-01
2.034578143182111942e-01,7.956000446942252946e-01
2.015799504513470231e-01,7.771615228752988269e-01
2.063108201531866082e-01,8.088167636779668435e-01
2.072170592964716340e-01,8.243876460324498501e-01
2.050145488477077282e-01,8.007545693525157660e-01
2.057586203229954946e-01,8.142207001553736223e-01
2.114638481719469387e-01,8.489986700141352038e-01
2.066523833176918679e-01,8.069249116878518535e-01
2.018316313413478225e-01,7.879220919920885136e-01
1.953221871575973601e-01,7.284751624450969132e-01
2.019722321376792029e-01,7.854800234608428910e-01
2.068714580922694501e-01,8.210119056629794354e-01
1.992091908953298185e-01,7.553742879809904887e-01
2.100219686190220314e-01,8.392066847270928109e-01
2.025810177952266922e-01,8.052048441246936195e-01
1.997501607283643232e-01,7.640573083944738331e-01
2.002022801742792957e-01,7.726424292898308455e-01
2.037563563052665894e-01,7.987620603497141980e-01
2.013254683230628617e-01,7.656017719951515588e-01
1.986497460797497783e-01,7.594647418908893055e-01
2.021997925405367158e-01,7.867596505864347112e-01
2.014096669373248438e-01,7.742335962234480062e-01
1.980926170565101285e-01,7.648361728965553663e-01
2.064535613690987592e-01,8.056560143062295731e-01
2.036722786666649021e-01,8.027723436581233329e-01
2.050924085636919025e-01,8.036281127971929283e-01
2.055787328021005667e-01,8.001558965541492041e-01
2.026746898028629340e-01,7.747885674778993703e-01
2.036432456763194454e-01,7.846833263760728538e-01
2.072221967898847106e-01,8.192401732898484390e-01
2.068734858435375412e-01,8.163173566324151142e-01
2.089049243594788829e-01,8.422884224969988676e-01
2.043100670758887238e-01,8.166793192160802795e-01
2.023328801049658343e-01,7.948057227501306166e-01
2.057051408997228881e-01,8.021407851817877743e-01
2.057415813924865500e-01,8.178454794978131659e-01
2.024910232789521869e-01,7.842064820121450452e-01
2.043600563346639198e-01,8.039086833118742614e-01
2.026442101373731319e-01,7.784479603931814262e-01
2.073276400925609109e-01,8.276111845834648317e-01
2.052722651196708381e-01,8.150403484167132451e-01
2.034392968584776973e-01,8.087565056181177381e-01
2.014729277142464914e-01,7.814042211346378108e-01
2.037537539080228610e-01,8.066596945962557497e-01
2.053124156283119561e-01,8.018684175682786464e-01
2.036364094551486037e-01,7.905770327641273854e-01
2.066821960368731004e-01,8.179788227891165997e-01
2.016164903911551454e-01,7.852293560823566665e-01
1.991530984906249580e-01,7.639153931798731145e-01
2.048209846931371148e-01,7.982509643995184812e-01
2.048446004444911261e-01,8.131380556046771124e-01
2.059308477957764449e-01,7.974355495242470004e-01
2.072758093188016848e-01,8.366553465550184976e-01
2.145860686951774898e-01,8.769192235164326998e-01
2.029302059632906441e-01,7.994607388833301354e-01
2.005818524391064228e-01,7.658932735021395377e-01
2.028612674567237539e-01,7.921030424761977828e-01
1.972558098573031216e-01,7.450987943625193566e-01
2.050884114319855012e-01,8.071466715136137449e-01
2.013474813770273764e-01,7.682611311450183722e-01
2.005402721435475266e-01,7.618865008385370396e-01
2.018913731188054506e-01,7.782006653138551222e-01
2.013308607571412112e-01,7.814344461119968610e-01
2.065535928939453425e-01,8.133900815028398679e-01
1.990496346148593332e-01,7.719276935435306353e-01
2.057250860564416861e-01,8.119354650921803973e-01
2.024245086139557781e-01,7.756005643473835587e-01
2.005478346956592328e-01,7.672055344603612159e-01
2.048635998296476635e-01,7.999491223514343385e-01
1.978716753018930907e-01,7.436985792465972134e-01
2.023654562297671766e-01,7.989600565482691819e-01
2.064828907820072945e-01,7.985976957322511449e-01
2.001199118382187281e-01,7.605733933974980765e-01
2.014349960209866897e-01,7.764346110343940399e-01
2.001271838536582137e-01,7.653424358861030674e-01
2.026017831794513224e-01,7.874429392599324729e-01
2.013060432518755660e-01,7.721983641918387375e-01
1.967747538186970790e-01,7.495937741370769514e-01
2.010928228360048531e-01,7.669537608892743608e-01
2.056134420414482411e-01,7.965593561416134394e-01
2.047279401841685942e-01,7.991125380899375408e-01
2.042965555425668989e-01,8.043962212863081662e-01
2.033245764038839054e-01,7.952124998414148438e-01
2.032521145452161615e-01,8.055234518852152359e-01
2.090202263399175975e-01,8.262643832070147853e-01
2.125247921816448560e-01,8.636312194420147081e-01
2.053291095883853501e-01,8.054369796206729548e-01
2.086024384147138477e-01,8.392889329846014990e-01
2.020038839397234054e-01,7.817885255090640806e-01
2.067660797839849240e-01,8.243840306742353796e-01
2.080966781651255315e-01,8.315887031976042509e-01
2.062833117646931669e-01,8.270977661934175718e-01
2.017696360057029681e-01,7.810935379076134888e-01
2.041862730321155062e-01,8.202890709717239881e-01
2.050845990425211318e-01,7.926123264550799519e-01
2.041541890265449188e-01,7.951183914215662618e-01
2.078233240514033020e-01,8.284928539139784220e-01
2.035399091730882015e-01,7.957138975997246622e-01
2.029979785149985672e-01,7.942747515638628464e-01
2.077736244242944785e-01,8.177395129176920907e-01
2.055855870964122811e-01,8.200503324270653760e-01
2.017473724453724415e-01,7.711410415270962826e-01
2.053793109081880619e-01,8.184423308672302833e-01
2.013847560939886761e-01,7.809050935255308357e-01
2.021470572802028243e-01,7.883072129992230170e-01
2.024421810485205198e-01,7.879646388415800784e-01
2.017937358106309254e-01,7.904576565349067385e-01
1.991235961087925443e-01,7.659225815092821632e-01
2.096753690042815477e-01,8.330851899161153540e-01
2.024284786933006342e-01,7.904571506943708359e-01
2.004131933730652071e-01,7.544685789171596824e-01
2.052698301263405634e-01,7.955981517539445491e-01
2.040402910023156879e-01,8.120444782258198213e-01
2.039379347638787254e-01,7.820170112740629786e-01
1.993685478484017448e-01,7.686152951212145146e-01
2.008431753997758917e-01,7.483234867457739803e-01
2.039934972235749877e-01,7.963286110457634681e-01
2.016316398169804291e-01,7.817487300418575202e-01
2.068928685129947098e-01,8.230563831045887291e-01
1.973963371993340821e-01,7.429041291072732145e-01
2.023528106532012372e-01,7.795925325148135299e-01
2.098382310658541694e-01,8.435234766932159234e-01
1.985290654980144676e-01,7.491061180881801729e-01
2.102701724764322599e-01,8.461383347289900270e-01
2.047468777561838316e-01,7.994274901317585114e-01
2.030089829787598554e-01,7.935845440886709623e-01
2.035264256933895788e-01,7.982295927769654798e-01
2.023580623885020968e-01,7.916778513472568779e-01
2.056837231030734792e-01,7.854081865786460837e-01
2.037673254956806623e-01,8.007754150433982199e-01
2.036246270089981103e-01,7.959382116692634845e-01
2.086807887956865226e-01,8.411702341275908434e-01
2.102078034317237387e-01,8.440740831141384515e-01
2.055408670443981678e-01,8.133288124115742868e-01
1.967807892969428707e-01,7.498070695473607605e-01
2.053078782891687992e-01,8.071870731317393188e-01
2.009004290670873827e-01,7.686957306320744143e-01
2.124825620088582889e-01,8.634636393011254629e-01
2.116961287616454801e-01,8.614161490457906689e-01
2.045758629274681273e-01,8.005259729586745587e-01
2.075576502218324515e-01,8.114112213310595845e-01
2.076359097132987885e-01,8.279780284270374935e-01
1.998213532392190128e-01,7.697576333105923263e-01
2.008260770392741590e-01,7.618382706929118786e-01
2.070386598436097236e-01,8.150631660687241986e-01
2.075837558789307979e-01,8.217559464156668492e-01
2.062732374660876111e-01,8.141850881297828524e-01
2.018577265629860340e-01,7.884146432034049301e-01
2.007086265976150974e-01,7.714634495614796084e-01
2.031865761735724696e-01,7.814033373657880421e-01
2.049165785692080299e-01,8.232995977331243331e-01
2.074853486114889567e-01,8.091124333772851118e-01
2.089865806346906385e-01,8.498980365678889815e-01
2.061719806919315723e-01,8.293510679842152067e-01
2.031021721368885535e-01,7.965307079400827384e-01
2.107580270422957369e-01,8.590450917897767269e-01
2.042096409150246095e-01,8.090328791453554880e-01
1.968489645672838739e-01,7.552582576950486182e-01
2.090050757867068509e-01,8.272167359826163580e-01
2.028407252937486360e-01,7.965082333730523212e-01
2.031896390579472633e-01,7.909202401705458518e-01
1.999978694170774229e-01,7.792580620242586242e-01
2.014884315205221488e-01,7.661721337932786424e-01
2.065042892223599991e-01,8.196300951093699050e-01
1.994517255885594753e-01,7.768627416568818500e-01
2.023681835982499844e-01,7.781848387314977966e-01
2.089370751273818827e-01,8.233126196571179944e-01
2.098480864388846678e-01,8.421865101742659343e-01
2.031127593689126543e-01,8.055051457999302666e-01
2.026446150716693650e-01,7.967764923431798207e-01
2.071468909713632678e-01,8.254811675875480814e-01
2.074998621628867390e-01,8.258695986278249412e-01
2.008079720842104732e-01,7.795005219055287649e-01
2.062737379257698345e-01,8.185443313763464124e-01
2.066383362822389047e-01,8.129483445328952174e-01
2.035258841937881980e-01,7.950485860282017203e-01
2.013072142538971376e-01,7.837056086685992851e-01
2.030671458601269186e-01,8.012496247721269116e-01
2.027303549132406235e-01,7.935872183576483385e-01
1.987005646166010719e-01,7.576372137569491461e-01
2.029464897976120119e-01,7.772929357398110639e-01
2.070826523337932767e-01,8.241106672662363852e-01
2.072191583966765949e-01,8.276804277863015757e-01
2.070631015714407552e-01,8.287065338069493636e-01
2.053909363740169247e-01,8.054499912051217292e-01
2.098067842299307650e-01,8.315816193429834691e-01
2.010627259396233768e-01,7.815385617354443371e-01
2.098165222772770955e-01,8.444082726046705512e-01
2.077165775430819539e-01,8.320460395048852043e-01
2.001900504803676983e-01,7.671835714489492197e-01
2.100290437195078685e-01,8.432763518676864578e-01
2.033543354970962225e-01,7.897388561360605408e-01
2.009500653774629886e-01,7.762587967753901141e-01
2.100694517904062864e-01,8.297529029246432097e-01
2.008034319306080118e-01,7.836905613815272620e-01
2.068944951358810957e-01,8.179285904574585819e-01
2.057408208471614708e-01,7.957257670476637346e-01
2.012132840111504062e-01,7.854770746842725249e-01
2.039429623530408797e-01,7.933529024952283848e-01
2.050895129993653698e-01,7.998440046720880492e-01
2.027967944715576842e-01,8.057712436032580250e-01
2.022885787266220647e-01,7.880562044112600084e-01
2.087023974241410118e-01,8.271816062644862244e-01
2.013624747112878755e-01,7.768301573499709622e-01
2.034712574538676821e-01,8.011812028867969504e-01
2.076196278964800024e-01,8.213868001472246494e-01
2.087727210233603914e-01,8.384105543936377636e-01
2.025073399876936853e-01,7.896165598927964435e-01
2.060063918320895471e-01,8.026001227435556329e-01
2.055023388928594874e-01,8.014643923711466389e-01
2.030688617341020186e-01,7.920730689193822283e-01
2.003409778452074630e-01,7.697901651126491940e-01
2.037916727496955349e-01,7.838910692109277711e-01
2.054462711978097267e-01,8.259941072008558649e-01
2.021943112572153756e-01,7.850996409543637977e-01
2.054966102608191125e-01,7.965330598053611544e-01
2.073842531339432638e-01,8.107214884465713256e-01
2.004846465683104706e-01,7.814180940652778462e-01
1.994970638018227771e-01,7.673800055809092413e-01
2.028189455476305803e-01,7.864159970068604899e-01
2.085188056169592907e-01,8.285641868995670123e-01
2.020339371598963984e-01,7.904465906993209945e-01
2.003044925317249980e-01,7.671534969092743683e-01
2.011024562543693162e-01,7.860994286984921420e-01
2.014124780862030784e-01,7.750967982903146369e-01
2.050173978490176518e-01,8.173678576319278744e-01
2.022831699664515426e-01,7.841912920167678491e-01
2.073251212295668666e-01,8.283156036858169147e-01
2.048472112875766027e-01,7.956660103091233172e-01
2.004366569869300008e-01,7.833981543459435093e-01
2.050230035352876290e-01,8.128224317817703826e-01
2.053469975232827260e-01,8.016975770969309023e-01
2.045414779918199866e-01,8.031933461780573769e-01
2.033671667441334652e-01,7.913771699274825266e-01
2.097216043221740711e-01,8.251061385187509201e-01
2.071467430980708513e-01,8.052581395057633040e-01
1.991744417542095913e-01,7.621062465717545198e-01
2.076796205254052841e-01,8.347334888710906675e-01
2.060013531606339487e-01,8.168222626280264853e-01
2.068281809457235554e-01,7.944876382718972785e-01
2.038194397241497868e-01,7.990858580123930688e-01
2.080523498532725057e-01,8.169366542670699616e-01
2.000703912822618669e-01,7.543175174145134720e-01
2.081847417330266459e-01,8.172299693027360590e-01
2.056931732966950088e-01,8.116436777051251328e-01
2.038363609202261950e-01,7.937373504772331501e-01
2.089457437138666218e-01,8.140134827338113555e-01
1.988849242353534497e-01,7.692270093293002153e-01
2.059596649577054572e-01,8.206601434855445021e-01
2.062196395647044322e-01,8.158732599438937028e-01
2.055745793521052966e-01,8.112093112220969404e-01
2.078118477892131610e-01,8.246113362247633471e-01
2.044769636781983702e-01,8.007509813583445490e-01
2.065374175329504902e-01,8.039080081955515267e-01
2.031002729344193736e-01,7.951163368292333278e-01
2.039043599134134910e-01,7.931525149184167622e-01
2.099730625309691456e-01,8.367431867117824940e-01
1.998459982591423711e-01,7.687845529990665616e-01
2.068903261669835236e-01,8.111578001677937078e-01
2.055331641879752924e-01,8.011780806895610896e-01
2.035910874327281350e-01,8.138231893989215093e-01
2.030278202077064609e-01,7.794292415702995802e-01
2.008431674538069811e-01,7.770330463743528870e-01
2.045842176020516157e-01,8.122835273421610269e-01
2.014358078055291656e-01,7.789259922590989760e-01
2.075031727298590201e-01,8.182540209429268740e-01
2.064757073353487848e-01,7.899596300713935815e-01
2.061639960209189215e-01,8.120285547668825155e-01
2.022621994305817683e-01,7.889407008582214331e-01
2.048127953888819741e-01,8.013299646540410492e-01
2.126647501906345772e-01,8.465047036483166476e-01
1.964581509858409347e-01,7.399319728053154188e-01
2.030495023096727525e-01,7.913783922696437934e-01
2.053605599752651445e-01,8.022431113998482743e-01
2.022700255208538522e-01,7.912511856419029987e-01
2.022683152800246187e-01,7.939767881905094304e-01
1.991314615670964905e-01,7.578283598728094983e-01
2.102545346696259310e-01,8.376435179772950823e-01
2.044877604773448210e-01,7.954848313768710932e-01
2.065007898884944904e-01,8.206754276243730661e-01
2.027111634538550644e-01,7.935798231683305337e-01
2.035907796858676955e-01,7.929232389158122896e-01
2.022834421819334205e-01,7.895528221335330610e-01
2.005913986728912468e-01,7.670724854806738602e-01
2.055395733243720602e-01,8.038171978086293690e-01
2.122737680464489851e-01,8.654826138825013615e-01
2.017765486559418564e-01,7.834182006924148567e-01
2.078244932687600688e-01,8.333838590423628956e-01
2.005451360563285379e-01,7.860907424280076938e-01
2.087544630264427936e-01,8.250135520376593590e-01
1.963684892146135286e-01,7.349914210183103869e-01
2.065823747573454217e-01,8.056174479707327585e-01
2.002138219592726476e-01,7.624347540007881951e-01
2.067788260288601077e-01,8.229147363326352327e-01
2.016186381097788971e-01,7.800799488994150099e-01
2.089311466241603465e-01,8.300903593972827066e-01
2.058235748442210633e-01,8.156505605864973196e-01
1.981162297401589667e-01,7.389879581406517683e-01
2.042798512428603830e-01,8.073006709120593705e-01
2.044148771528486175e-01,7.969027756095863335e-01
2.071680899227813510e-01,8.241361661411227280e-01
2.041407469972769118e-01,7.905461868331289388e-01
2.022390481196691681e-01,7.869782964289553373e-01
2.052235554445986654e-01,7.912600300308515466e-01
2.085994649324804384e-01,8.322266649305031239e-01
2.044673945814050597e-01,8.005399203900945837e-01
2.066380389428020548e-01,8.080278768455194660e-01
1.963703224013452764e-01,7.314538683397997509e-01
2.064741861427754066e-01,8.164103728862632803e-01
2.072537969734086216e-01,8.187408063995971208e-01
1.996294302570706947e-01,7.692628753823395060e-01
1.978738725988532510e-01,7.474395627006925613e-01
2.096303459926598667e-01,8.237862258066490639e-01
2.078699418314688963e-01,8.082982521076709226e-01
2.082036554007028750e-01,8.302478394771338754e-01
2.050231377443268443e-01,8.092627412279460586e-01
2.042309245976763610e-01,7.907583274326605016e-01
2.029116551288955572e-01,7.779912279982841294e-01
2.062475687968448046e-01,8.175195651192465052e-01
2.045712602232696575e-01,7.864585973577605804e-01
2.051026909312185231e-01,8.033100761344705854e-01
1.968608401601215085e-01,7.412351327556326863e-01
1.998901528146839468e-01,7.680010522691625985e-01
2.062983641695826098e-01,8.032524469146541390e-01
2.019322959501026749e-01,7.832471371801609239e-01
2.004742404746888418e-01,7.744223509592234045e-01
2.043521411699894264e-01,7.965145158544822968e-01
2.031476976949852242e-01,8.042385031062272427e-01
2.048865125058364212e-01,7.978489197174146730e-01
2.111720358415802856e-01,8.579636055110689830e-01
1.981766412858776971e-01,7.461361245567962319e-01
2.032336745350377671e-01,7.860288729366960991e-01
2.041959562646001591e-01,7.915167960206439535e-01
2.010524746874244595e-01,7.688517765081526179e-01
2.062262368127630308e-01,8.146829302732455647e-01
2.025785467982288424e-01,7.910656733428278464e-01
2.007575932855376888e-01,7.800863208297711404e-01
2.080389591189993337e-01,8.349306984311388735e-01
2.006813382024951742e-01,7.739991283389974219e-01
2.064095745452777519e-01,8.189933644349330910e-01
2.008831335201928248e-01,7.739882262871780050e-01
2.099878091639978961e-01,8.392695724016641101e-01
1.962449336930182919e-01,7.381845634289018188e-01
2.038038189335031058e-01,8.017699492484173796e-01
2.018988607555201320e-01,7.807872101044214252e-01
2.059257634820743643e-01,8.062682026513553479e-01
2.037525626248765653e-01,8.005265467365157983e-01
2.072495290419363589e-01,8.119492645278564291e-01
2.019913245833596105e-01,7.803440235380968426e-01
1.992596594710067115e-01,7.574936683626771750e-01
2.067767059408478492e-01,7.995220412825730927e-01
2.076696700784895211e-01,8.153664934225646199e-01
2.017129283310047927e-01,7.851549338601669925e-01
2.057693952979430252e-01,8.087085262306913380e-01
2.103797561345500944e-01,8.490185700629966359e-01
2.043086776021688089e-01,8.003489702854352794e-01
2.075687841903848530e-01,8.292471364870088735e-01
2.042193321108640436e-01,7.950246449136252336e-01
2.057130757606990268e-01,8.105395203510024071e-01
2.113085182801191508e-01,8.614665850010323478e-01
2.011300727891601470e-01,7.783028227885977479e-01
2.026206052503336796e-01,7.733902898070298404e-01
2.106904081137037088e-01,8.404679155246801425e-01
2.048527606548542490e-01,7.894319173410878632e-01
2.087380197641282298e-01,8.405606545460347911e-01
2.063187723865476109e-01,8.121044507746195684e-01
2.059202085170880603e-01,7.998450983634503020e-01
2.008112778164307943e-01,7.565624557278594065e-01
1.973207588643585142e-01,7.549122980177370712e-01
2.058203310145080844e-01,7.933785548410154931e-01
2.009556737757687561e-01,7.893193535490597990e-01
2.019911707653097022e-01,7.700566824303866076e-01
2.089750994536810902e-01,8.262035304241099887e-01
2.088075367528364201e-01,8.459349626188609195e-01
2.047415023323405914e-01,7.985009468573209812e-01
1.985623551170555279e-01,7.635742919495314140e-01
2.069945264232996296e-01,8.241476130952429813e-01
2.024968452040959987e-01,8.014040481441486730e-01
2.071721717876392477e-01,8.052487915270720720e-01
2.088269276884019976e-01,8.315917031518323954e-01
2.043103204012379215e-01,8.043088176498182085e-01
2.046104701373036294e-01,7.975123240456948315e-01
1.959247987397406687e-01,7.262337184800050638e-01
2.071091151518182627e-01,8.129746054575066605e-01
2.050113295782320655e-01,7.990769529950302319e-01
2.009119215108024770e-01,7.685827169605002895e-01
2.080828438963857052e-01,8.261884383134420196e-01
2.072338582812992269e-01,8.264054280993176071e-01
2.038700224583744891e-01,7.846425276518494973e-01
2.057390259655261511e-01,8.147740958435837344e-01
2.021100847636547737e-01,7.790382294469083702e-01
2.111853913775788572e-01,8.590469263011845102e-01
2.020864625458443087e-01,7.788156118313396270e-01
2.051236561386182156e-01,8.076248171663638065e-01
2.078039748707005419e-01,8.226664912225450932e-01
2.038674022587761980e-01,7.891174210675732104e-01
2.041620909670595896e-01,8.078225898640766234e-01
1.996277693798635955e-01,7.488261137362486330e-01
1.998682620531268272e-01,7.617887305591587443e-01
2.048138154917997222e-01,7.975083443078198053e-01
2.030914196336049138e-01,7.740971921997048533e-01
2.014792681278343989e-01,7.729027961865716501e-01
2.002999036276301714e-01,7.756222672700081588e-01
2.067835111809985249e-01,8.182755792785826321e-01
2.068213526554618653e-01,8.220199072646272587e-01
2.034821661289533401e-01,8.074484574113585111e-01
2.053412352275544861e-01,8.189777361677651468e-01
1.989206564522316145e-01,7.639634218541202504e-01
2.029881494584013790e-01,7.793575357885672572e-01
2.037767414516269415e-01,7.935965450039839109e-01
2.001962738451432133e-01,7.666482214713387089e-01
2.021382115524514855e-01,7.715493383389456783e-01
2.092109565643348601e-01,8.512217750005690586e-01
2.050598625692078014e-01,7.970045350946017848e-01
2.077569029437150716e-01,8.225254068179906897e-01
2.080018186302411143e-01,8.212514671583359682e-01
2.066481840837733619e-01,8.049251986530364666e-01
2.070466711106742075e-01,8.038322663025748716e-01
2.031266380392812709e-01,7.900940948354489013e-01
2.018873652528533902e-01,7.702469560084395095e-01
2.033566313147779636e-01,7.931308267814345392e-01
2.070886542271049569e-01,8.146127123701306649e-01
2.065084008472879706e-01,8.100554726348772050e-01
2.015029954824930913e-01,7.762508418787977815e-01
2.060967227784981926e-01,8.149207354386662772e-01
1.978338948938200559e-01,7.627103728428383800e-01
2.041766288814347852e-01,8.111951705256323919e-01
2.043362913344660692e-01,8.028988824249395639e-01
2.043325902756567836e-01,7.975027280510945671e-01
2.109306470455097338e-01,8.460992360064122364e-01
2.021655579878365860e-01,7.873335351297309215e-01
2.056351912375803392e-01,8.007491981825943794e-01
1.988529246515657878e-01,7.447426862617736454e-01
2.023097080212834242e-01,7.792057539612823325e-01
2.001816863705505600e-01,7.617225069230474377e-01
2.005574717526623363e-01,7.701489321705019542e-01
2.101566748095886061e-01,8.415450502854007198e-01
2.034638754077081890e-01,7.931925298164858029e-01
1.997648812820698727e-01,7.473150654100960688e-01
2.024595365570102112e-01,8.053239215380244564e-01
2.003185527551551159e-01,7.696571320517010539e-01
2.091864364781194086e-01,8.235470911445785802e-01
2.041051367219771651e-01,7.965447885397611838e-01
2.050498851499260866e-01,8.024255251705761927e-01
2.070057987693728896e-01,8.134418098516884577e-01
2.038645978673011283e-01,7.872708065945979161e-01
2.045196671858687809e-01,8.065351938240771235e-01
2.014259581187625159e-01,7.734360317761256320e-01
2.063402441727453795e-01,8.194344537113262827e-01
2.043641008990132457e-01,7.940904790470568742e-01
2.063098150222743565e-01,8.109775675153351182e-01
2.044547240481527639e-01,7.854976090695431346e-01
2.051113770438067474e-01,7.955462751087496454e-01
2.040032400541934576e-01,7.834264746017319814e-01
2.090084774435915504e-01,8.436846381438711795e-01
1.993333341420277793e-01,7.503254994441340697e-01
2.037461422374255426e-01,7.936882549025008338e-01
2.019862275854670264e-01,7.835642772289618252e-01
2.020351281824149803e-01,7.698829782008490552e-01
1.996845506558655725e-01,7.892628861601040935e-01
1.976467652285553989e-01,7.542707461910495015e-01
2.020259090000531554e-01,7.851530057378616201e-01
2.029599447315942884e-01,7.867450677412196614e-01
2.062493942581718476e-01,8.191197599431051524e-01
2.085455961617711795e-01,8.279729675485381080e-01
2.052817483275940491e-01,7.973005743634575815e-01
2.047494602180596757e-01,8.116829180928955001e-01
1.991895234091201339e-01,7.510325225048722908e-01
2.047476305498824867e-01,8.234585557157694247e-01
2.107181827560850040e-01,8.336326046668240952e-01
2.007590584998266980e-01,7.664497798793324934e-01
2.129484064442906111e-01,8.658965073358286801e-01
2.077037972289199619e-01,8.127213514278649464e-01
2.070816501386771313e-01,8.180792996252717053e-01
2.001597524800559913e-01,7.675824688108212612e-01
2.048458879215672435e-01,8.042115478046951704e-01
2.063287769353616408e-01,8.162069794326761718e-01
1.968140127553827112e-01,7.519503885584482017e-01
2.079035462769981135e-01,8.291043962748537721e-01
2.082106261936291225e-01,8.263056181115534526e-01
1.987092252862209252e-01,7.546431144191587670e-01
2.069206584799476167e-01,8.026666387222617383e-01
2.037810277731668673e-01,7.812481131197364093e-01
1.999315886850147883e-01,7.604511848515256300e-01
2.021649860042583624e-01,7.774589301473840974e-01
1.989758468232821487e-01,7.495617308575317495e-01
2.007803056837578204e-01,7.722669171159171064e-01
