2.256514963582313960e-01,6.179082031762351823e-01
2.279600547658394427e-01,6.302387393647870262e-01
2.278074484250964538e-01,6.293777750492195455e-01
2.255714989002080562e-01,6.222749448980451348e-01
2.272041546946879931e-01,6.332124231987958929e-01
2.222943817731229676e-01,6.034140232263091042e-01
2.302942879951166977e-01,6.440548253566765746e-01
2.294439081004316094e-01,6.371072667814861035e-01
2.298943977477280742e-01,6.426156398295123084e-01
2.277282108866099108e-01,6.315194210112418105e-01
2.284764151080561356e-01,6.341742426849756864e-01
2.273784723904015703e-01,6.303970536425708149e-01
2.284691158274278211e-01,6.371972326294590427e-01
2.303105961774286337e-01,6.342139661798609218e-01
2.309857044978198271e-01,6.488009771429577022e-01
2.255435208046206730e-01,6.140749750516645289e-01
2.294816943054332481e-01,6.401641392778529838e-01
2.305543140437761873e-01,6.414593340601133509e-01
2.281674325927766089e-01,6.334771084013487430e-01
2.274025325850580204e-01,6.342782700071637469e-01
2.304507767260115247e-01,6.476464940301946971e-01
2.277462926284235800e-01,6.331433893231299681e-01
2.276008996048798638e-01,6.276620200494604784e-01
2.271632128578163767e-01,6.284905166161370849e-01
2.254969352039277730e-01,6.153753478401007282e-01
2.302812136734849469e-01,6.454299524889415274e-01
2.280421555366182740e-01,6.336175934115809705e-01
2.272738115971806583e-01,6.298258018457280061e-01
2.244986201908498180e-01,6.148128596658446465e-01
2.272563782965171530e-01,6.224734098248335679e-01
2.295778010378159151e-01,6.396087717226325298e-01
2.273904319322390122e-01,6.300728875900114545e-01
2.312011115815004458e-01,6.496527293836261707e-01
2.304128440599000072e-01,6.471341908926301345e-01
2.278682056469154005e-01,6.282101300646151243e-01
2.261488570464189052e-01,6.256618293094956540e-01
2.307608096854053825e-01,6.511566758889096862e-01
2.256883087384907449e-01,6.183324971171522133e-01
2.251059815238606321e-01,6.086116987285201674e-01
2.270966804621609714e-01,6.235173843044435893e-01
2.259443517804011758e-01,6.183460269382828889e-01
2.262525459734863464e-01,6.139685189147665589e-01
2.254389272606381889e-01,6.174169141598127020e-01
2.289192858129986408e-01,6.326440911642132736e-01
2.248347758762493931e-01,6.134569550376278713e-01
2.265165135619791603e-01,6.211788680745112812e-01
2.255216106901298534e-01,6.268831940473683639e-01
2.265178040710519314e-01,6.215782932906429581e-01
2.243745158486589453e-01,6.152151081075643013e-01
2.271318742573791016e-01,6.270508617708844268e-01
2.243332231880016681e-01,6.101325905788380632e-01
2.321037708873638916e-01,6.541783424883576004e-01
2.286537969056600672e-01,6.389287297285258793e-01
2.293144519577676455e-01,6.372823159358509404e-01
2.279161878724068058e-01,6.382646628501403852e-01
2.280967542286251593e-01,6.330124556162480820e-01
2.298108578847901651e-01,6.411183775932612905e-01
2.299734559184853089e-01,6.457156248084029437e-01
2.322451813087174632e-01,6.530548497017596432e-01
2.230034342050031260e-01,6.023164545439472217e-01
2.269337092037633230e-01,6.335231218685093424e-01
2.263197480479766377e-01,6.264594852598056596e-01
2.305535086162966985e-01,6.534864881045820972e-01
2.313885961381046408e-01,6.489413897183318181e-01
2.310987419385216457e-01,6.438212108609834283e-01
2.261083941339673831e-01,6.204039126339000454e-01
2.214561470093969753e-01,5.988541238529856425e-01
2.297799471547888051e-01,6.347246774750096021e-01
2.261008043526452349e-01,6.226186611510881042e-01
2.294858099068220469e-01,6.370645997003924199e-01
2.307180853306864676e-01,6.464853229321099182e-01
2.287216244608466509e-01,6.400756451551310455e-01
2.287015469337441431e-01,6.349647519493770709e-01
2.287217262465568168e-01,6.400390374249826930e-01
2.227137210125879341e-01,6.083397613711917229e-01
2.264284983005885876e-01,6.202615221583074323e-01
2.267925382622962838e-01,6.259832752722404026e-01
2.278683091002051686e-01,6.363042203297042398e-01
2.281595263192217893e-01,6.331411753667908204e-01
2.283423179014332505e-01,6.350834005750544131e-01
2.307346396563608182e-01,6.431240287584563120e-01
2.286266844553460631e-01,6.360521918927531937e-01
2.309610796241022002e-01,6.492855100236032406e-01
2.293309333829098573e-01,6.382300450454526652e-01
2.290614120901728890e-01,6.387441521451607818e-01
2.281500674104699478e-01,6.333092750896627265e-01
2.294301245126041944e-01,6.456025521040378301e-01
2.250783619066258900e-01,6.153015746114498530e-01
2.296311463864406655e-01,6.367609847149006130e-01
2.303771462972839523e-01,6.459195820250923648e-01
2.267077398447777947e-01,6.254866920742147007e-01
2.281137636115512790e-01,6.249252107149473323e-01
2.254181498346702617e-01,6.198849050574563035e-01
2.275690910581919801e-01,6.240662887143131332e-01
2.296210839333438780e-01,6.427851086777391920e-01
2.258270694584071647e-01,6.174796643120260553e-01
2.267276877509679378e-01,6.292309300846269382e-01
2.245222165780673962e-01,6.114456406598851590e-01
2.277628354263445676e-01,6.310808179656356431e-01
2.256862743543489036e-01,6.192275678564466146e-01
2.281106721563984641e-01,6.346128715754050242e-01
2.260725787851681767e-01,6.181341906764474814e-01
2.281232991628650564e-01,6.334278972854627821e-01
2.268560672028035741e-01,6.207318345540805415e-01
2.293093880065742995e-01,6.358949411400244278e-01
2.288228914149572912e-01,6.340918332680292036e-01
2.349231910991465833e-01,6.705383947995886551e-01
2.283643123190413626e-01,6.340570758294492570e-01
2.291087823470301099e-01,6.402769440931621592e-01
2.249448982261705032e-01,6.115721318306827081e-01
2.292202819410837367e-01,6.393987300654669914e-01
2.273244744278050677e-01,6.313310251124897299e-01
2.288865536182261851e-01,6.390098092670829510e-01
2.286394582357343663e-01,6.312907267183441862e-01
2.310156687035586631e-01,6.472675581257227861e-01
2.292255302948949247e-01,6.346553321199421838e-01
2.266599839980423803e-01,6.246393592955667984e-01
2.280173046159390260e-01,6.298684039817989966e-01
2.279081395961308487e-01,6.332793030686590940e-01
2.302756520803547202e-01,6.449674252043445799e-01
2.277539911968088082e-01,6.340322604904884418e-01
2.263108239488044182e-01,6.312275558213497062e-01
2.288378235419364082e-01,6.349544478550684934e-01
2.280833249761335391e-01,6.312677957056205269e-01
2.281218352609103162e-01,6.288161323829799532e-01
2.275943491840181354e-01,6.252994965946251371e-01
2.257278361489786223e-01,6.204067399044469466e-01
2.287175229724132119e-01,6.369594650639565092e-01
2.259777991628223737e-01,6.188035585782343251e-01
2.247541443762143820e-01,6.102102459254549194e-01
2.291636098051615389e-01,6.382099336873511275e-01
2.282778688761310237e-01,6.298643805699559728e-01
2.286851951761791069e-01,6.389029082593890019e-01
2.230906936230883653e-01,6.072075812013492113e-01
2.278788520945014551e-01,6.267017199803542882e-01
2.276100007863700869e-01,6.344229272707203604e-01
2.282315962670376508e-01,6.319623417036090984e-01
2.277938552991043697e-01,6.325827512644861539e-01
2.317497384831384288e-01,6.467844763149676046e-01
2.345152833436361384e-01,6.701376653539244943e-01
2.262633577180615807e-01,6.232271125999788719e-01
2.305661431058952382e-01,6.439200808128082709e-01
2.280216416888026509e-01,6.316530549909438186e-01
2.253883242807338261e-01,6.204106363462287277e-01
2.290609551240950781e-01,6.374818669689076289e-01
2.313358913708654097e-01,6.440459947866425949e-01
2.289402132018072411e-01,6.406252000209879949e-01
2.247323771693143235e-01,6.169104527128201898e-01
2.263748895954109663e-01,6.200166552309308576e-01
2.292255161422117327e-01,6.345355414792641646e-01
2.276743103575752103e-01,6.331482189724172427e-01
2.281590903644180324e-01,6.322681800629631477e-01
2.270225222310186530e-01,6.254254169817610176e-01
2.259448298380336284e-01,6.201359757354087954e-01
2.289415383985479446e-01,6.330492340741641355e-01
2.263950340465795685e-01,6.273949071252329368e-01
2.283502766390614336e-01,6.347329602446327712e-01
2.283775955850238792e-01,6.329042828082149796e-01
2.271158239161475967e-01,6.350812945257355846e-01
2.272251307119179942e-01,6.278533366436431784e-01
2.271251171238574396e-01,6.255173726893430430e-01
2.317064735410019338e-01,6.495486988018472907e-01
2.296484315004102272e-01,6.462060677953853638e-01
2.300019750598578661e-01,6.421066434787269239e-01
2.272599425153510044e-01,6.276927911059397847e-01
2.291697209600858376e-01,6.334829745534472645e-01
2.308798170104792713e-01,6.422192910891278972e-01
2.290237689091439155e-01,6.339944883561867695e-01
2.306605152219312616e-01,6.501415658081859394e-01
2.283582286528313687e-01,6.382539476873271278e-01
2.314097326961935264e-01,6.551155190806192685e-01
2.295980612455169045e-01,6.389516320460738585e-01
2.301344179252430566e-01,6.445480289250861139e-01
2.320966840469602666e-01,6.522384641899270363e-01
2.311885161432552516e-01,6.462984908847856369e-01
2.270822789370685602e-01,6.233131659493907906e-01
2.270338059643039197e-01,6.304918372002243920e-01
2.279867596625168857e-01,6.313020858392227597e-01
2.299575728615386450e-01,6.362436564738707112e-01
2.294284108552149537e-01,6.383902184537280089e-01
2.284744830004892535e-01,6.283886114120122990e-01
2.265906560964683070e-01,6.270818958977696367e-01
2.270182564034349537e-01,6.305825877743820307e-01
2.237504380739037124e-01,6.044131727588392122e-01
2.318245297394246340e-01,6.482867832690663024e-01
2.291227286755398440e-01,6.401571275083031143e-01
2.276209570489419742e-01,6.283301066487027020e-01
2.247370835057532490e-01,6.173528916607597949e-01
2.321474863488471874e-01,6.485691411836997933e-01
2.309280671158673304e-01,6.478993285305231220e-01
2.234260764363407425e-01,6.099166600087170265e-01
2.311591618777767976e-01,6.479431256052378130e-01
2.295917377519345048e-01,6.493287647571036603e-01
2.273138306853608182e-01,6.331830915719354191e-01
2.259061141099795167e-01,6.263123706649597056e-01
2.315221510905260127e-01,6.474604496425839795e-01
2.293719472329645848e-01,6.384559005880815485e-01
2.257790405960741487e-01,6.227986821924627048e-01
2.267949070651763821e-01,6.254631100009743205e-01
2.317162629893861903e-01,6.472674958365871589e-01
2.287930488344790403e-01,6.363027808487438097e-01
2.289755390263860102e-01,6.383812006610722900e-01
2.226590933530618321e-01,6.080494515077587980e-01
2.263779188377761931e-01,6.234529960652114289e-01
2.253028192754416292e-01,6.155307118936635957e-01
2.270173184832190161e-01,6.300742267821699549e-01
2.315505902646821934e-01,6.529493784539552870e-01
2.281322600925954069e-01,6.244385152060416555e-01
2.285827458969297565e-01,6.366865378690909072e-01
2.284131947589430056e-01,6.415204443534537893e-01
2.263637010948621187e-01,6.237123313396228941e-01
2.325569982153977422e-01,6.569751599271669296e-01
2.260326200466307167e-01,6.246707641444118053e-01
2.284154716627149750e-01,6.304714486556912689e-01
2.301629965509108255e-01,6.459940374084789383e-01
2.285405558835870432e-01,6.329775677980383763e-01
2.272352416752242976e-01,6.250885341815931584e-01
2.277156424127595724e-01,6.253241786816285952e-01
2.275861394573881480e-01,6.336976163604842727e-01
2.278374725348538410e-01,6.363845404742977108e-01
2.310028524604964828e-01,6.508568388512860903e-01
2.297069450846236371e-01,6.447153815173273239e-01
2.260117920165961303e-01,6.234831783298933061e-01
2.259421710038279907e-01,6.210896872185988071e-01
2.305836946736438409e-01,6.423948415692786185e-01
2.243953356987221648e-01,6.126869975874503771e-01
2.271867761346006431e-01,6.322829543712116251e-01
2.303815518727167777e-01,6.436307742380498187e-01
2.260486714601249725e-01,6.100820764023099363e-01
2.329020543454417280e-01,6.631482640552593955e-01
2.295946318882506054e-01,6.320324570704439759e-01
2.249780888068522999e-01,6.198400942428111682e-01
2.275845915064658720e-01,6.303647104074192598e-01
2.284510470119998360e-01,6.280129799097836640e-01
2.312839023948041750e-01,6.525024449830019169e-01
2.274314186726230369e-01,6.362481589012154437e-01
2.278430448942844466e-01,6.253646354945492369e-01
2.278047932945249099e-01,6.312736990393080783e-01
2.295085156000070958e-01,6.347577943472390016e-01
2.284000489623741192e-01,6.299550958674948742e-01
2.282555963321216130e-01,6.356866024902716461e-01
2.289205809919556134e-01,6.410659577522725971e-01
2.278837753306400260e-01,6.356501812187412837e-01
2.275409323859952093e-01,6.313180137010029336e-01
2.259769298424871287e-01,6.182920660279315195e-01
2.327416320357173496e-01,6.557560674883784468e-01
2.269815001141161637e-01,6.247445516667066157e-01
2.282965668374907497e-01,6.346812182341171615e-01
2.254181980090342041e-01,6.114080769853112995e-01
2.291430823982819609e-01,6.402972016977240832e-01
2.252584626838324278e-01,6.107981837024446525e-01
2.296223643519933744e-01,6.411409035275278390e-01
2.250200231719787780e-01,6.205310552045780748e-01
2.300061938821010565e-01,6.342614607285159689e-01
2.258939148404988662e-01,6.198599336743169097e-01
2.274577773920533064e-01,6.335179324003281653e-01
2.300453783728829138e-01,6.484439006036015751e-01
2.272572656881951259e-01,6.245425858667179586e-01
2.270232337993009775e-01,6.311820739696248905e-01
2.263487726980225878e-01,6.212903183153900555e-01
2.292419104846047384e-01,6.397016029597177855e-01
2.328892917501398652e-01,6.625330780814639997e-01
2.325136123046142034e-01,6.556340308886341450e-01
2.265172507926815348e-01,6.214041909615211079e-01
2.285162028503498477e-01,6.350987570462198750e-01
2.289637733998517166e-01,6.370481071049013400e-01
2.314595123622803508e-01,6.498014269188250314e-01
2.308308648311298006e-01,6.481014836595586637e-01
2.293306643638037823e-01,6.417008942260236104e-01
2.277053396101130223e-01,6.338685605171495707e-01
2.308434809557130263e-01,6.472632313689848926e-01
2.302118949071748355e-01,6.485126108640890674e-01
2.260966150559095833e-01,6.185467794790876495e-01
2.257168532445675280e-01,6.206177014842105821e-01
2.253415353477935534e-01,6.123206484755694401e-01
2.260329054460833986e-01,6.217949128782486179e-01
2.285219633439713183e-01,6.314558300700308102e-01
2.286043302516645170e-01,6.295590865410402026e-01
2.286608166693856470e-01,6.315825158149316332e-01
2.349366278077926473e-01,6.662504787722487443e-01
2.336897106179663675e-01,6.571580341124786395e-01
2.262799740270234339e-01,6.235230442717192290e-01
2.279178609959157387e-01,6.333833855414743308e-01
2.323722074322408238e-01,6.522219330714765784e-01
2.303622698660900137e-01,6.486264921676677675e-01
2.281682543606370905e-01,6.353008979298877534e-01
2.295703473996055233e-01,6.395739881774533675e-01
2.246554312812474308e-01,6.132013794966213460e-01
2.293180927939520164e-01,6.308714105728445709e-01
2.306652025462065381e-01,6.464864261821744451e-01
2.251456006359957018e-01,6.158235451005883432e-01
2.288422543616533689e-01,6.371418383988174394e-01
2.268754025626094351e-01,6.278893505631608640e-01
2.257681160408182841e-01,6.236661990570463443e-01
2.237003595868865824e-01,6.105062561298711943e-01
2.304142854563000775e-01,6.434329323390441946e-01
2.255610875539310334e-01,6.206909705730419002e-01
2.301632540068189736e-01,6.405604520817136383e-01
2.265665077009612338e-01,6.261445120391393449e-01
2.268695343498232375e-01,6.289101505674480341e-01
2.280442213280011177e-01,6.283729802931331543e-01
2.273777741396519891e-01,6.269199170261173792e-01
2.324224794456504206e-01,6.499378367598869222e-01
2.301673076558316267e-01,6.417196032320480192e-01
2.241459334140746273e-01,6.111859275973832162e-01
2.262131328697536969e-01,6.245686315145418943e-01
2.282861999430250421e-01,6.344985858816611923e-01
