1.865722135008011928e-01,5.960102058039825623e-01
1.858735934001569945e-01,5.934266195006540068e-01
1.879938022844428180e-01,6.098442286994323336e-01
1.901101886226468363e-01,6.186288783944302594e-01
1.882326477850320146e-01,6.148492347797868129e-01
1.883458279781398959e-01,6.160090249205258939e-01
1.864441420209985711e-01,5.993025759206799252e-01
1.901024934525643584e-01,6.186404767198837584e-01
1.864752356474286277e-01,6.075254377814192086e-01
1.865344695445861345e-01,5.972881557908624739e-01
1.876292811144882611e-01,6.120518929520534224e-01
1.872363394320351315e-01,5.991141891407164577e-01
1.878984980117619774e-01,6.077601215594427009e-01
1.876323272807995657e-01,6.045806219674694226e-01
1.882265736241852394e-01,6.110358552365340312e-01
1.854038836822091696e-01,5.919292967273530603e-01
1.873068703859998019e-01,6.005283761775742635e-01
1.883920490562701056e-01,6.123467200369281382e-01
1.893284506801334033e-01,6.184745925967354285e-01
1.840931998455027918e-01,5.890417973290508202e-01
1.875381508222591642e-01,6.055717614472075905e-01
1.865035736308121583e-01,6.009007925970287767e-01
1.854621008301111096e-01,5.911429311665804542e-01
1.887777783030818168e-01,6.120804334132049496e-01
1.872656247419010600e-01,6.066618324631777304e-01
1.889183402305169013e-01,6.111471089382147781e-01
1.880925786995305549e-01,6.069945158451366396e-01
1.865628176687701145e-01,5.985113277734424031e-01
1.855159256214902741e-01,5.977920700356131878e-01
1.858542064418836348e-01,5.992276940266698659e-01
1.855105153920547645e-01,5.910284487899000183e-01
1.844002061909627288e-01,5.897972490914421551e-01
1.883015186198638558e-01,6.128932402363382881e-01
1.882524650688054135e-01,6.124968388650299245e-01
1.881629096072421903e-01,6.073373855078961769e-01
1.881168134273500658e-01,6.066488616771543718e-01
1.875942918954406624e-01,6.018347298828243819e-01
1.866184223332848502e-01,6.008431039324696465e-01
1.856974614608309371e-01,5.981730808626312124e-01
1.889882555048054691e-01,6.154589615593669683e-01
1.882056599272672326e-01,6.097555300893034991e-01
1.881340893747465715e-01,6.066823979292110813e-01
1.884357059011325108e-01,6.094146801733784091e-01
1.848148211937550300e-01,5.878229648366164461e-01
1.887170526648373203e-01,6.136335388980072025e-01
1.885660122759312551e-01,6.087224275162546050e-01
1.869473448835625995e-01,6.039325314905218400e-01
1.872751766918270833e-01,6.093114182131960099e-01
1.902573329079518261e-01,6.249633434264904031e-01
1.859407654354238437e-01,5.986687155228819224e-01
1.873548763404790374e-01,6.105018300125630848e-01
1.859919054080316492e-01,5.982956983679598162e-01
1.896756487880753572e-01,6.166363682684198322e-01
1.869445793861790328e-01,5.995730788424873392e-01
1.877227184557603568e-01,6.115689547103619894e-01
1.887226184749608016e-01,6.137452301950535594e-01
1.873843605637122156e-01,6.049420163333537603e-01
1.882089151991823139e-01,6.043891790304638523e-01
1.873364827804381294e-01,6.103684252828180945e-01
1.864749471367168898e-01,5.908103677755329741e-01
1.891099835553732844e-01,6.149082936134883104e-01
1.874387922248327287e-01,6.001744500285138839e-01
1.859640349340851151e-01,5.870953066255779618e-01
1.863140312059611836e-01,5.982445390050340484e-01
1.849780971537681173e-01,5.916199172435523401e-01
1.857320855166910700e-01,5.950767510520241776e-01
1.895733507644510318e-01,6.158131583255920249e-01
1.871545570099102940e-01,6.001491527110608404e-01
1.874770225727866169e-01,6.095428361566864739e-01
1.850088293200655709e-01,5.880000544205233881e-01
1.865375676665778359e-01,5.995055096053306665e-01
1.855247612989123773e-01,6.025398824231587014e-01
1.857588589901225939e-01,5.941186957245845335e-01
1.877237615328476439e-01,6.099355479831292115e-01
1.862694912157614735e-01,6.038481544207179308e-01
1.872508959068311662e-01,6.010128235671292618e-01
1.878447623354866924e-01,6.042850686842207164e-01
1.858898904320925305e-01,5.995753812442368158e-01
1.861787699638590976e-01,5.970112150113963123e-01
1.875734152516931041e-01,6.060652923459666219e-01
1.840629437046512329e-01,5.791892679541162936e-01
1.859045202518695705e-01,5.990518985092649906e-01
1.891959337119385465e-01,6.170232892763849453e-01
1.882001543431102986e-01,6.130721985768553539e-01
1.871779313116735122e-01,6.030265044329027324e-01
1.879779047123313063e-01,6.067558976837558182e-01
1.873000581329153369e-01,5.991260208499729067e-01
1.869542887812439824e-01,6.016743442611535153e-01
1.867941212052338096e-01,5.988896197529889331e-01
1.859395132207574131e-01,5.981595955567995393e-01
1.890554065694134978e-01,6.124122068898981697e-01
1.862955115424105579e-01,5.951778883038097989e-01
1.865807082656215643e-01,5.975678508548428747e-01
1.863653903439079496e-01,5.943009613703147398e-01
1.871409493685140535e-01,6.019910703085458170e-01
1.882886547826275736e-01,6.069484764272562449e-01
1.887337495202086601e-01,6.141263068703900485e-01
1.871338863503685390e-01,6.082641983164065458e-01
1.885971228379935416e-01,6.192441670912861573e-01
1.885942695893040311e-01,6.150685351572540149e-01
1.888293007176911065e-01,6.159962913063744550e-01
1.855156626158868949e-01,5.947814875606539653e-01
1.882867993464090173e-01,6.079249250890946810e-01
1.870235014660288075e-01,6.029608805802124660e-01
1.872126675062117385e-01,6.104401219741012463e-01
1.880584665229799446e-01,6.102772547130125291e-01
1.857720604250371332e-01,5.960190426594355051e-01
1.885424407319444828e-01,6.095787930424028112e-01
1.884704658699620783e-01,6.144641315739440834e-01
1.867145341736368425e-01,6.031762232118541567e-01
1.883089292200501863e-01,6.128226549509608878e-01
1.869446938256675017e-01,5.958990771787029406e-01
1.861777242477415106e-01,5.990423855716988655e-01
1.878636263221575009e-01,6.087192784402549739e-01
1.832504661521695832e-01,5.815015400583466443e-01
1.863744482992893137e-01,6.032790604087646669e-01
1.892589530554374677e-01,6.131909146692638979e-01
1.882490346302496675e-01,6.069553716266117283e-01
1.877451395007702362e-01,6.117783804370087175e-01
1.854976950694850468e-01,5.941054044279622248e-01
1.876598070180324762e-01,6.080830759337626512e-01
1.857221529173815333e-01,6.023746834870246092e-01
1.900454583245414497e-01,6.264516932434487373e-01
1.889100540366202008e-01,6.167034153653305761e-01
1.857203017729528449e-01,6.005996758926360757e-01
1.874172792003997723e-01,5.978406026928536621e-01
1.877934446063472818e-01,6.089773766155147650e-01
1.848928402774748792e-01,5.958816906057080587e-01
1.851446874687277810e-01,5.914845001201488595e-01
1.877490836070579705e-01,6.047271208687652333e-01
1.856127640218048769e-01,5.904272505752897748e-01
1.874139419247941862e-01,5.995729287843387656e-01
1.895279625154031866e-01,6.140586423323211029e-01
1.880414249526091985e-01,6.073626874932682718e-01
1.843544241244458037e-01,5.827292551431217937e-01
1.871607257341173502e-01,6.042428453027316460e-01
1.872197387374705257e-01,6.032887792631302926e-01
1.894521741174728102e-01,6.127292187038714255e-01
1.876216798668812191e-01,6.049663695819122999e-01
1.875590964700289409e-01,6.046821258565934221e-01
1.878752408863419432e-01,6.070844027616969507e-01
1.867129960655326826e-01,5.990597665156524032e-01
1.888221982163387491e-01,6.174531806433819492e-01
1.884717115257260323e-01,6.093603278996946315e-01
1.900774049577848845e-01,6.216046010417609624e-01
1.866794066155661458e-01,6.026852609293098517e-01
1.881806942398054072e-01,6.122706788817879886e-01
1.876248362921499047e-01,6.113946585853540228e-01
1.864386585624673021e-01,6.097586074779424159e-01
1.883194387918056545e-01,6.114247943878877711e-01
1.862859545137152129e-01,5.963877289991913466e-01
1.858093128475240552e-01,5.944330882405618466e-01
1.890249142100641766e-01,6.178827021933944730e-01
1.848909761951574582e-01,5.889184072798032688e-01
1.872650865897045325e-01,6.073807020008167301e-01
1.884278052563672645e-01,6.163026683051069377e-01
1.873534449664814860e-01,6.101089145539596581e-01
1.829725119775491848e-01,5.739953953672117803e-01
1.873676764539592698e-01,6.056632458506056027e-01
1.858404693779771299e-01,5.944062853467335650e-01
1.882034710135424282e-01,6.040194815734133416e-01
1.890594017901120194e-01,6.109631070859796731e-01
1.876714095359809653e-01,6.088698226215359943e-01
1.875317923165518708e-01,6.034034499871118173e-01
1.859735241609086209e-01,5.950585896071982628e-01
1.880603037605938499e-01,6.088162004221657764e-01
1.901479144475603233e-01,6.180151901553937455e-01
1.861649741761736421e-01,5.899374923082806310e-01
1.877959787788326118e-01,6.130391761044163834e-01
1.848827693417010587e-01,5.923736821682858977e-01
1.867736978168263451e-01,6.060834750406223215e-01
1.870121331188717428e-01,6.082619666040341988e-01
1.905202518186631389e-01,6.281736228320528026e-01
1.894665192986286217e-01,6.165963368513837084e-01
1.858175856928236669e-01,5.988428925272691883e-01
1.864540363885837382e-01,5.997876528635456284e-01
