2.604954187922288167e-01,9.886827341770452193e-01
2.634023614263359958e-01,1.018145492144090669e+00
2.666569844962871638e-01,1.025877568267342888e+00
2.627318569966459738e-01,1.002794348759387111e+00
2.585681592854772171e-01,9.800970313463160943e-01
2.670252064556941640e-01,1.044433717699690733e+00
2.621761795475496259e-01,1.001603867110600232e+00
2.653191842511803955e-01,1.031910407066987556e+00
2.688256897264762468e-01,1.039538184553247646e+00
2.658815819721285223e-01,1.031826580170032148e+00
2.624001264152777124e-01,9.956944522008090992e-01
2.609763230227246655e-01,9.940352370832707951e-01
2.637481711243796489e-01,1.029064006107344609e+00
2.619642961814855342e-01,1.013483615663793413e+00
2.578303486653394927e-01,9.845147355995194083e-01
2.661537340392111650e-01,1.026511358515349581e+00
2.608161918625888642e-01,9.890195336790872371e-01
2.631991648311984289e-01,1.001652038368390230e+00
2.591781960338487845e-01,9.774076443821253513e-01
2.592638842012252032e-01,9.840212618404677869e-01
2.659384870303930226e-01,1.034003498930363474e+00
2.643508914319818159e-01,1.025740270435477441e+00
2.623574844326469480e-01,1.009492544896335220e+00
2.668362102509261868e-01,1.025563409875777987e+00
2.657182816140649662e-01,1.028225583449637881e+00
2.606671198817194779e-01,9.893135839112603414e-01
2.610767327436758212e-01,1.003172496864981333e+00
2.580441571744508944e-01,9.698923437125575031e-01
2.584782379273886099e-01,9.827251159706831274e-01
2.586615944428272695e-01,9.703391375639210947e-01
2.634113350410048349e-01,1.013049180416217609e+00
2.633630839443509841e-01,1.007000679924339392e+00
2.622541738737666495e-01,9.970885483763012314e-01
2.659220715043354999e-01,1.028260303158140987e+00
2.614246491452909549e-01,9.955318970333528750e-01
2.638023953736461369e-01,1.013485540816744024e+00
2.592292357310864714e-01,9.876558486843006746e-01
2.615216938800148938e-01,9.983767928400948399e-01
2.630194042782587616e-01,1.017267604241494539e+00
2.642002478634646878e-01,1.005250848960736354e+00
2.610621875436094919e-01,9.910236173070104959e-01
2.604562730054090225e-01,9.866180562587492098e-01
2.661752726698069504e-01,1.030373262145330537e+00
2.667407197734195656e-01,1.029494059634779690e+00
2.588917120695524154e-01,9.896631238755144722e-01
2.628590851694790897e-01,1.005504026342667556e+00
2.618463595741024608e-01,9.978022174673201183e-01
2.656816389569254810e-01,1.026278170552530566e+00
2.601239608215333288e-01,9.922882626463063183e-01
2.643943053050035186e-01,1.018684433139350975e+00
2.643103089031877406e-01,1.021352857497828559e+00
2.617296757252159378e-01,1.007230080932328686e+00
2.648667671126008760e-01,1.011372565998221562e+00
2.624698322233206538e-01,9.942812354764826166e-01
2.595874907551875554e-01,9.878519611353669960e-01
2.645464782662416692e-01,1.016920628117863323e+00
2.580848437960865382e-01,9.752442125810023565e-01
2.641208400063317918e-01,1.014082171805209320e+00
2.639138567169287408e-01,1.000200430731424284e+00
2.671798311250999647e-01,1.042751319407942523e+00
2.624226504466981580e-01,1.002491293229212044e+00
2.636486404413391771e-01,1.003743323482669370e+00
2.580516395793320816e-01,9.769710678789406133e-01
2.634477126918160494e-01,1.021181233481309514e+00
2.594912680453964060e-01,9.852946063575865887e-01
2.638632293950780583e-01,1.008456734888063977e+00
2.625034104038744820e-01,9.965515039136940700e-01
2.637645624803852118e-01,1.010597842550867709e+00
2.620487172864022218e-01,9.882885397309880693e-01
2.588779984056684413e-01,9.732646242216362875e-01
2.657946699271673818e-01,1.026537669866589786e+00
2.674351765304583406e-01,1.046039361249790245e+00
2.662705646173412211e-01,1.039403893293502135e+00
2.712204228107193416e-01,1.065008142240037925e+00
2.613835070117112025e-01,9.927132963905556107e-01
2.631407598956233551e-01,1.005314736160341171e+00
2.593505853070048328e-01,9.774192324243121677e-01
2.643832921642769174e-01,1.018585076776914455e+00
2.660226553857794607e-01,1.031956779965423010e+00
2.601079721563134273e-01,9.789401774797248379e-01
2.598811363187268353e-01,9.823084683135809847e-01
2.594840497191278628e-01,9.803565861761571743e-01
2.694138637485710697e-01,1.042628900095662559e+00
2.622351852934299288e-01,1.012826244981950286e+00
2.634453071490744369e-01,1.009382881900946050e+00
2.633642729280913919e-01,1.013483282856074474e+00
2.616516231611477616e-01,1.003499158927738000e+00
2.653915422743363117e-01,1.030833382432075895e+00
2.688364438761288722e-01,1.050635140834741410e+00
2.679545132823474840e-01,1.031083954251653001e+00
2.586504240436996449e-01,9.725833869285036570e-01
2.631106567679693531e-01,1.004558724356275468e+00
2.668966340075747956e-01,1.038973828305903790e+00
2.657507606341129591e-01,1.021449713491336508e+00
2.604406315831591656e-01,9.983432467306780911e-01
2.628109810815380532e-01,1.009216366857201175e+00
2.628537607292005807e-01,1.007587099584844159e+00
2.636792619853838837e-01,1.007396679097849468e+00
2.638013938561427629e-01,1.015012646039525013e+00
2.577682439349081034e-01,9.914610197194784202e-01
2.689197250553696517e-01,1.049643490642339971e+00
2.605720726143386790e-01,1.001270306036511570e+00
2.587853461078709061e-01,9.717310136232764073e-01
2.620238761853841969e-01,9.919425605636000842e-01
2.615131112722355322e-01,1.006028385494676991e+00
2.649496018873408465e-01,1.020078477603399092e+00
2.617870291450387632e-01,9.931489998528311158e-01
2.639168833756708188e-01,1.001974079560630226e+00
2.596357855187072516e-01,9.804555502648484300e-01
2.600953637475972857e-01,9.905497783621858288e-01
2.658684884955338501e-01,1.032921441784632410e+00
2.629185260742024077e-01,1.000160469499371096e+00
2.634669641665697282e-01,1.013741346282772682e+00
2.588120559546462363e-01,9.942143895020932876e-01
2.575618730049769600e-01,9.680880568532022057e-01
2.667839748184920312e-01,1.030735517386490274e+00
2.615674768857650379e-01,9.933870202226056101e-01
2.646286556625754849e-01,1.023849549736237208e+00
2.638154132582262723e-01,1.007641508004575082e+00
2.579631490638986668e-01,9.673820533932231402e-01
2.668993457638223488e-01,1.029458397548493664e+00
2.619252395514443665e-01,1.001905004886578077e+00
2.647998780552425768e-01,1.021469940644412100e+00
2.679763125329009399e-01,1.039752059904509363e+00
2.638696887538073965e-01,1.012653910971817783e+00
2.618748510695936838e-01,9.989032171456408982e-01
2.640332926252239587e-01,1.018689073918668475e+00
2.597777322045149995e-01,9.922130265156190454e-01
2.629051344467124296e-01,1.006453383847297101e+00
2.606359193692552312e-01,9.865095463165025613e-01
2.627186907174693942e-01,9.987525814824771420e-01
2.605603605589261740e-01,9.877483359087034787e-01
2.680356879815178339e-01,1.038441732674512785e+00
2.597403741786144526e-01,9.903310279584687237e-01
2.658646942663201451e-01,1.024176861419481277e+00
2.591927454909023765e-01,9.880257564875652987e-01
2.619936242317278396e-01,9.870762396695327290e-01
2.664968118123958174e-01,1.033618197001529682e+00
2.658908187381426869e-01,1.018015433476480824e+00
2.645205774934860088e-01,1.014170190657656345e+00
2.570439141344591505e-01,9.687677451364107295e-01
2.629329225301151873e-01,9.975876283345276319e-01
2.725535401614325171e-01,1.081028268883757804e+00
2.621296676666114989e-01,1.000475744389929700e+00
2.601114621723638609e-01,9.887609374286091546e-01
2.631989916739935209e-01,1.002180268584397904e+00
2.665564923956533216e-01,1.031918520417641538e+00
2.654927255155941634e-01,1.009338993818493124e+00
2.608690658756923630e-01,9.903650141763040704e-01
2.583980756869233009e-01,9.962803984209760433e-01
2.645317681019881961e-01,1.003394199996337610e+00
2.588256154766800932e-01,9.947632960321320938e-01
2.667701484224025976e-01,1.043676531039627431e+00
2.585037194873106570e-01,9.709732009680792642e-01
2.620579945614574524e-01,9.997290869852810680e-01
2.682118122233819735e-01,1.039789839010225814e+00
2.689165524979805211e-01,1.036931368648411400e+00
2.656268401289725856e-01,1.024970353768406506e+00
2.641429861926595235e-01,1.024704881796878686e+00
2.643787145049223408e-01,1.018712209220026033e+00
2.648257944615404202e-01,1.018099986245773136e+00
2.601659796751590870e-01,9.946364910641860568e-01
2.612186119126214123e-01,9.938708570311406421e-01
2.607877174374318430e-01,1.003213553308071937e+00
2.650753763536805030e-01,1.032724868570969123e+00
2.671601166538478678e-01,1.042973128515429559e+00
2.634163395445259792e-01,1.003180518406530997e+00
2.717186973810841177e-01,1.062704440440490838e+00
2.626886685300166557e-01,9.876511613515294163e-01
2.626380667567989602e-01,9.979934016541236463e-01
2.654753615399242372e-01,1.007066323280221498e+00
2.665682649149775929e-01,1.030743912476719482e+00
2.665907717270521449e-01,1.033109345202682938e+00
2.608498905874070406e-01,1.003680833657720095e+00
2.612244129049692831e-01,9.911058704253795648e-01
2.622245049260129579e-01,9.964185493535770988e-01
2.623332094000304648e-01,9.980341459170332108e-01
2.654010864665147240e-01,1.033279169818372978e+00
2.639449524567719640e-01,1.023852516882937547e+00
2.580035769415555680e-01,9.684937019813595338e-01
2.543930535776438018e-01,9.450787087320914326e-01
2.611882452791685072e-01,9.871811022168911487e-01
2.632603185273343915e-01,9.918556194946533955e-01
2.582396262492163697e-01,9.856638392407336413e-01
2.624900129728803266e-01,1.001684660298578278e+00
2.548042775404765203e-01,9.508673961652276407e-01
2.633146279278921198e-01,9.953898882755245481e-01
2.615102384849676276e-01,1.003855682868228794e+00
2.666508666992929988e-01,1.023317860003489121e+00
2.607729239986840142e-01,9.929589115548768108e-01
2.634308316625133539e-01,1.003452306325752108e+00
2.620424932043952659e-01,9.979670999111116547e-01
2.622045621879159349e-01,1.012875272396388970e+00
2.616407919200970933e-01,1.009252993327610870e+00
2.596502004449632861e-01,9.982873211582034001e-01
2.662725286321524498e-01,1.023886977825894329e+00
2.615080925948916057e-01,9.930442227467889404e-01
2.615941404014742178e-01,9.914653881863312312e-01
2.599857329468350797e-01,9.877636108735835530e-01
2.638478334302948869e-01,1.005420251110770824e+00
2.588327221524739929e-01,9.652839355698644708e-01
2.612497088597142136e-01,9.945539926581842272e-01
2.658716216034099911e-01,1.026357911718675187e+00
2.668896747531078750e-01,1.032548136514394699e+00
2.633511110247734321e-01,1.014903334759151843e+00
2.648745545307915061e-01,1.022060291328103832e+00
2.658547785423902576e-01,1.024070975271922146e+00
2.689404150445323105e-01,1.034428918142321407e+00
2.629510299302408871e-01,1.019682408508786331e+00
2.648069307944316830e-01,1.023155877644443601e+00
2.706233004103157924e-01,1.061327991357898570e+00
2.611100578942430195e-01,9.944123133296522976e-01
2.603184286777334711e-01,9.984148698556801760e-01
2.626138692588706469e-01,1.012088308279783355e+00
2.622541240814814656e-01,1.002055882303169332e+00
2.578913126699656777e-01,9.815590338548326743e-01
2.628659807015509831e-01,1.005454700400889578e+00
2.582102815370483917e-01,9.677161455125047329e-01
2.635932192940474428e-01,1.011231630734276798e+00
2.648516653937342813e-01,1.010557454029183289e+00
2.634832498691553337e-01,9.971502060130426059e-01
2.662640922521291031e-01,1.032033573476635047e+00
2.690835390958626339e-01,1.053904228372313900e+00
2.644973910619637936e-01,1.021970738237085286e+00
2.616550329038382916e-01,9.938439802805967282e-01
2.646440257830571796e-01,1.018036848125694060e+00
2.644645597568429096e-01,1.008752595777059557e+00
2.623163252460473105e-01,1.005624393055904564e+00
2.640120977378265232e-01,1.019064656873512886e+00
2.644090594698803032e-01,1.019984555869263954e+00
2.582690931970216819e-01,9.599421332435535970e-01
2.607698626012983079e-01,9.948404904126391113e-01
2.612770746705438407e-01,9.870973313500724933e-01
2.605948456714174410e-01,9.836282060303830344e-01
2.607803207205334206e-01,9.886275657720342558e-01
2.595764316517975567e-01,9.817867509578693808e-01
2.643522815326526110e-01,1.009063388523967042e+00
2.628348329529873184e-01,1.008569245186353491e+00
2.660868549492530488e-01,1.031286228262934035e+00
2.625152584531741939e-01,9.959708096488141260e-01
2.600356711114754638e-01,9.824798301664611211e-01
2.608252257320040068e-01,9.948446134378954309e-01
2.671295316331779301e-01,1.038129483713792656e+00
2.611297137519308920e-01,9.962070851993350962e-01
2.631801194901495222e-01,1.011208600505993704e+00
2.636472697357413186e-01,1.010397437660348841e+00
2.600420533730967154e-01,9.837023245032543439e-01
2.626613126221521433e-01,1.012136040994134234e+00
2.684369980515469711e-01,1.042839726150221802e+00
2.652596422610879467e-01,1.015390970374980162e+00
2.612189093666346662e-01,9.846665280882462845e-01
2.595734172877055546e-01,9.891563691100416778e-01
2.660953694422438232e-01,1.032279935617054445e+00
2.652057867323074913e-01,1.010828664760575757e+00
2.616168311329413743e-01,9.970010840623819703e-01
2.596932388185385077e-01,9.851592065142387167e-01
2.620282442107820797e-01,9.968642425872048518e-01
2.654346369786195203e-01,1.016069519486497486e+00
2.605980559315437262e-01,1.002603329205229876e+00
2.699772509759507111e-01,1.058515599500020610e+00
2.690852728076615907e-01,1.051048279415621289e+00
2.624409755876131456e-01,1.004530257742542121e+00
2.630563424086556634e-01,1.003703656856375970e+00
2.664781773501959106e-01,1.036128418982190214e+00
2.607365105201162048e-01,1.013345593041600212e+00
2.592971547994692427e-01,9.823895146590698735e-01
2.638222165771876293e-01,1.009540492256398414e+00
2.633681735993025907e-01,1.003409104092884530e+00
2.641066472560980039e-01,1.020676157193967537e+00
2.659696641443072274e-01,1.014641476206170179e+00
2.633589550149178504e-01,1.003218027902284204e+00
2.693517565733268282e-01,1.042609757872440701e+00
2.688187789751966816e-01,1.047799585138308620e+00
2.675864199953500999e-01,1.041716974742575630e+00
2.603889755451747612e-01,9.812429140428718943e-01
2.647778574898440040e-01,1.018369494308969836e+00
2.624173692322631091e-01,1.004290886685249129e+00
2.587719174185663662e-01,9.901058190349236732e-01
2.587568532622629425e-01,9.772808763130333976e-01
2.656348890257971829e-01,1.028957992014760681e+00
2.649288436351164844e-01,1.009538095716869144e+00
2.606528429256507184e-01,9.851706579760906024e-01
2.643692515941327148e-01,1.012934109375297043e+00
2.592696756092261468e-01,9.861938049217019442e-01
2.607803924389983097e-01,1.000559267704184352e+00
2.662496159190931300e-01,1.033208607092398035e+00
2.584168985441738786e-01,9.643578139418561568e-01
2.598405604037209438e-01,9.897439399564263995e-01
2.630204320683278141e-01,1.004892731049988219e+00
2.619535770033700195e-01,9.963842034634916578e-01
2.593868529180116678e-01,9.759973291458340361e-01
2.654745251043434950e-01,1.037204219707920316e+00
2.621014768071853185e-01,1.012265331828682058e+00
2.608662425725620793e-01,9.964655714659823582e-01
2.633316999125371871e-01,1.018320142709824516e+00
2.642562860776956901e-01,1.010059144561436861e+00
2.607747821639340158e-01,9.849623105388984889e-01
2.631804297089563316e-01,1.007277831433030402e+00
2.680852977273401327e-01,1.052347119254953167e+00
2.630681622349366200e-01,1.010364322945434656e+00
2.553712037775534571e-01,9.452798930110767328e-01
2.576631488407397641e-01,9.827041474180859826e-01
2.638256272286750859e-01,1.016507083463179972e+00
2.644584797216362193e-01,1.016133687086408832e+00
2.625237395840906984e-01,9.976134153327935739e-01
2.661556614456732639e-01,1.024242141950670648e+00
2.603026016603787185e-01,9.803785673491908215e-01
2.608681916092042696e-01,9.959463703421685965e-01
2.640390812489607497e-01,1.010454369418410270e+00
2.658279349698418059e-01,1.024184595253103458e+00
2.667172049126004807e-01,1.037553598576355318e+00
2.611677352278265474e-01,9.897752359286537960e-01
2.637239690080842580e-01,1.011227275213554710e+00
2.625543003736501846e-01,1.008188969239479205e+00
2.602608014984072460e-01,9.920062787964070150e-01
2.605541372893577234e-01,9.838750923486074829e-01
2.686932373017286713e-01,1.046319594132213870e+00
2.693767547828500031e-01,1.047367827230031745e+00
2.653351145886447271e-01,1.034118889865363045e+00
2.648471801099667178e-01,1.005779964623063405e+00
2.689583448131511179e-01,1.034256363544227453e+00
2.697627861956234385e-01,1.046751314928611176e+00
2.681841852847853258e-01,1.045939168186724499e+00
2.622625523522493229e-01,9.974756198751488778e-01
2.665290682057388505e-01,1.035755898655434493e+00
2.658810379646370237e-01,1.023083391392908714e+00
2.648927159829186917e-01,1.024586634438930943e+00
2.574786615217732888e-01,9.782058540856789497e-01
2.621166868806524275e-01,9.997072659385213278e-01
2.617900700505249589e-01,9.992471531771019988e-01
2.618087848619601865e-01,9.946143081216323178e-01
2.661931888066234597e-01,1.022989343854848743e+00
2.632103112392532029e-01,1.012773397466118386e+00
2.601015084373523578e-01,9.864487602600265914e-01
2.649768926343140096e-01,1.026453120084705350e+00
2.637645903471233511e-01,1.008472947789244234e+00
2.651468637689699537e-01,1.030406280137665442e+00
2.637076199248581942e-01,1.029222318389552138e+00
2.632010998574252358e-01,1.009456439474093470e+00
2.619963052841998707e-01,9.988787961930347681e-01
2.641994970822295619e-01,1.021617670721421289e+00
2.639730014631671007e-01,1.024606872441637062e+00
2.628729401247567599e-01,1.014882625745534339e+00
2.624225511455330340e-01,1.009983546089175288e+00
2.645243669616579862e-01,1.014371598633358573e+00
2.673873971215089962e-01,1.026459511138900327e+00
2.608276501348207321e-01,9.916746217492494742e-01
2.631449172531134528e-01,1.001746665327720498e+00
2.673887089373599979e-01,1.043185129571253089e+00
2.658810612385863470e-01,1.025254504580521919e+00
2.626420902542882518e-01,1.001835268237381671e+00
2.614514486133056592e-01,1.010676639873543170e+00
2.644471095270756744e-01,1.027537283116624733e+00
2.647042149470444361e-01,1.017906616126447394e+00
2.619907807992292170e-01,9.960189057420185677e-01
2.676971200915976290e-01,1.040203338076470363e+00
2.590887435249217274e-01,9.712021662826951784e-01
2.676088544380192946e-01,1.040078644663069429e+00
2.592443837333367473e-01,9.669623232954565051e-01
2.661665639239952919e-01,1.015868050213742713e+00
2.604104784372783254e-01,9.933759341736223547e-01
2.601487562920475338e-01,9.844700500865051218e-01
2.604310246651962424e-01,9.855517754100195926e-01
2.590634700011889002e-01,9.847551479030655086e-01
2.655023009193409611e-01,1.025563881712625580e+00
2.623991296584488042e-01,1.003239187553967682e+00
2.654756029948674434e-01,1.031046924961556366e+00
2.658482026384856867e-01,1.021551172148617237e+00
2.634692046643082319e-01,1.014218905347302524e+00
2.635024862590955030e-01,1.006391153550378892e+00
2.622213912273027581e-01,1.008734013057900114e+00
2.578363966697875820e-01,9.729166580043177026e-01
2.663803074985451880e-01,1.051160001773944419e+00
2.655483595757630044e-01,1.015248568407686180e+00
2.652177478558425117e-01,1.025888312532718505e+00
2.651443927944490131e-01,1.020373782521629025e+00
2.696616413780997812e-01,1.053396747699943736e+00
2.584600037754687385e-01,9.728804715809046266e-01
2.639913803495456124e-01,1.011257488447054875e+00
2.576174533710011150e-01,9.689222415806859612e-01
2.606658275932602908e-01,9.839448849916264672e-01
2.661759979682566946e-01,1.024076922735700279e+00
2.655712810313200500e-01,1.030712961160108465e+00
2.638146569738454295e-01,1.006679476158266695e+00
2.654874077200949922e-01,1.038243415319408891e+00
2.593376999928088678e-01,9.839056256396649935e-01
2.613287502807802309e-01,1.007431675313396502e+00
2.628864888846209058e-01,1.011848685130714465e+00
2.609186991200627692e-01,9.839251261825772144e-01
2.547588841663456227e-01,9.436561560931818748e-01
2.602345222415985426e-01,9.912736394451616695e-01
2.652743429925950025e-01,1.022103816629708062e+00
2.601380593808765851e-01,9.810130740241810310e-01
2.647730038495472726e-01,1.026073219765861744e+00
2.647964610066304569e-01,1.021333779332601610e+00
2.660203744165434148e-01,1.021449537070513669e+00
2.639648395358754063e-01,9.993838010749920286e-01
2.664858250407663998e-01,1.014374638747811197e+00
2.696819377429378606e-01,1.069584908286580927e+00
2.639672266169225678e-01,1.017395750563367951e+00
2.670200533556120193e-01,1.023867985793542212e+00
2.622300017632559488e-01,1.010407053688289425e+00
2.616377366756419964e-01,1.010780707415825264e+00
2.614817954089462271e-01,9.795285020316959468e-01
2.641311299073786922e-01,1.013498978534388195e+00
2.690302946465331080e-01,1.047180278977859702e+00
2.586399859107439414e-01,9.848037125297617322e-01
2.639934180187559765e-01,9.937242422122507524e-01
2.672518312146847097e-01,1.030516778787553989e+00
2.619611081651780915e-01,1.000064194716434374e+00
2.631706190351809083e-01,1.008523328391117690e+00
2.608286701064885249e-01,9.879050651679831541e-01
2.538088499272476151e-01,9.432071273690738611e-01
2.611122785662306489e-01,9.833305998777409629e-01
2.603869742342445615e-01,9.913249739335188160e-01
2.576913326676071314e-01,9.726544283912207378e-01
2.632452338395853686e-01,1.014339908045942318e+00
2.694596995728789079e-01,1.050809578018931267e+00
2.672428350831380084e-01,1.039795257152603902e+00
2.574434727789651767e-01,9.612198776089991847e-01
2.641097920972166335e-01,1.012243143709960602e+00
2.570626115491114194e-01,9.784270084217132624e-01
2.614643085447488913e-01,1.004912428970915039e+00
2.666232996797294197e-01,1.027980438841167743e+00
2.621744204626556551e-01,9.991102522589704327e-01
2.649232987142696727e-01,1.025920081787687677e+00
2.648197857392992627e-01,1.014288681695305616e+00
2.604986944463982823e-01,9.837342570322881175e-01
2.623720106477273051e-01,1.003322278324784156e+00
2.624312616442998625e-01,1.005810103268040212e+00
2.651973814825896447e-01,1.021080980794554227e+00
2.723438149287085719e-01,1.077073738000592362e+00
2.655557244432601438e-01,1.029883702922129052e+00
2.629846235358027084e-01,1.004285164830086341e+00
2.671594828303698876e-01,1.038609361206925819e+00
2.595582929569417163e-01,9.916517957164080466e-01
2.595577595928988401e-01,9.944816118184338638e-01
2.595309062227201258e-01,9.939809881425107907e-01
2.697536158979507159e-01,1.041477064636683769e+00
2.623248751435705017e-01,1.015824089454328671e+00
2.612411153467427694e-01,9.991866315128797860e-01
2.632352033722075157e-01,1.002533392839242810e+00
2.591650011109633001e-01,9.786193954469072365e-01
2.667240218522866080e-01,1.040226649680998428e+00
2.640580375712937578e-01,1.006834526692226284e+00
2.628554490768237328e-01,9.985221050918785535e-01
2.641851391991066889e-01,1.004924699419216472e+00
2.639917251516078478e-01,1.007204701354119880e+00
2.647810156879755183e-01,1.028634634124429681e+00
2.647018845068416781e-01,1.036457279899302364e+00
2.602941404510786816e-01,9.881105877801457105e-01
2.588437282070654155e-01,9.917851471335105140e-01
2.647994117723037610e-01,1.022411454159779964e+00
2.661284995233470507e-01,1.025894703044173850e+00
2.635054375788114522e-01,1.011759303501002405e+00
2.685560510620532693e-01,1.055552589137675801e+00
2.592111244140958282e-01,9.805729770269749901e-01
2.655547883215369498e-01,1.025563378200397446e+00
2.645989131705417940e-01,1.015688198008242171e+00
2.620391491134599349e-01,9.953493103292434530e-01
2.567107635340241667e-01,9.622006450472863071e-01
2.649206322009442505e-01,1.018435651906866912e+00
2.567899783356954457e-01,9.577580245950659821e-01
2.646114312016280556e-01,1.030761018474254387e+00
2.609776418093638917e-01,1.000329261941118375e+00
2.565469571133132121e-01,9.647161291680144135e-01
2.592742789985217899e-01,9.903211286640043465e-01
2.708052018823289275e-01,1.060188538091893617e+00
2.709530878726400527e-01,1.069467682127845265e+00
2.595512524465851678e-01,9.823471384630475534e-01
2.611366432623146716e-01,9.988063563944283851e-01
2.643917802178044063e-01,1.021611607777603181e+00
2.646416530324021132e-01,1.021822002951185970e+00
2.588917374882471756e-01,9.708700750979184502e-01
2.646110660094082023e-01,1.013657357976033735e+00
2.608715607429089589e-01,9.977379053431124634e-01
2.645766952254572923e-01,1.008596555230404368e+00
2.642534518305995062e-01,1.018586069384964432e+00
2.654158194480500943e-01,1.021171471058828217e+00
2.657268301727049864e-01,1.028105967748016880e+00
2.633810629206964626e-01,1.008873999854512205e+00
2.643679694975185623e-01,1.008813228871147771e+00
2.549786936740875420e-01,9.480196388045898370e-01
2.634567351565760829e-01,1.006096716170465477e+00
2.600509079790034872e-01,9.919142014404488394e-01
2.643206317200232358e-01,1.036129455866504401e+00
2.622804382226668340e-01,9.931074046189672933e-01
2.625209912059768280e-01,1.002607564330035173e+00
2.650385010089473803e-01,1.016040373926260676e+00
2.572581184255428588e-01,9.570350201657665812e-01
2.661136779191212165e-01,1.015496264147070615e+00
2.611260026975576465e-01,9.866464540121814286e-01
2.647330692366629545e-01,1.028859466576375059e+00
2.639403817485120318e-01,1.010769497183577448e+00
2.665951574982521333e-01,1.018460801402241156e+00
2.657654100270741004e-01,1.024755813082406153e+00
2.634411355453189496e-01,1.003459882543663140e+00
2.610709514751942684e-01,9.878473548462763931e-01
2.566065076180783500e-01,9.482204361904620349e-01
2.681121933791121292e-01,1.044756468951341999e+00
2.576783235700473851e-01,9.758490559966018774e-01
2.635482672005207139e-01,1.023488976420459329e+00
2.629137269102262975e-01,1.014237187830289155e+00
2.581473816126176879e-01,9.812963146110644796e-01
2.587627241884699059e-01,9.844160371507505447e-01
2.617285155399683427e-01,9.992975287681383767e-01
2.629121366894936473e-01,1.007287225024337429e+00
2.660565441816656329e-01,1.019580174323545529e+00
2.657832529921707598e-01,1.022466358651621388e+00
2.621082524261115210e-01,9.951389061671623848e-01
2.600934970904225652e-01,9.807066668826545097e-01
2.675876123320489186e-01,1.027624027152819863e+00
2.636319876111554716e-01,1.009422311108117087e+00
2.630725439089827145e-01,1.011146107984445042e+00
2.598614666384339023e-01,9.923721056159905407e-01
2.603712936902331521e-01,9.846612043336826492e-01
2.650651503622402649e-01,1.023440396117274442e+00
